instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.688,,,,,,,,0.688,1,0,8,8,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,0,0.806,,,,,,,,0.806,0,0,9,9,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,5.49,,,,,,,,5.49,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,1.663,,,,,,,,1.663,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,1.407,,,,,,,,1.407,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,1.275,,,,,,,,1.275,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.737,,,,,,,,0.737,1,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.722,,,,,,,,0.722,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,1.005,,,,,,,,1.005,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.756,,,,,,,,0.756,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,0.657,,,,,,,,0.657,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.671,,,,,,,,0.671,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,1.838,,,,,,,,1.838,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,0.62,,,,,,,,0.62,1,0,1,1,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,0,0.889,,,,,,,,0.889,0,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.773,,,,,,,,0.773,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.74,,,,,,,,0.74,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,0.723,,,,,,,,0.723,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.707,,,,,,,,0.707,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.992,,,,,,,,0.992,1,0,7,7,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.658,,,,,,,,0.658,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.873,,,,,,,,0.873,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,0.738,,,,,,,,0.738,1,0,10,10,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,1.005,,,,,,,,1.005,1,0,11,11,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,0.839,,,,,,,,0.839,1,0,12,12,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,0,0.84,,,,,,,,0.84,0,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.661,,,,,,,,0.661,1,0,14,14,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,1.575,,,,,,,,1.575,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,1,0.77,,,,,,,,0.77,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,1.096,,,,,,,,1.096,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,0.756,,,,,,,,0.756,1,0,18,18,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,0.684,,,,,,,,0.684,1,0,19,19,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,l,1,0.705,,,,,,,,0.705,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,0,1.838,,,,,,,,1.838,0,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-04-05_15h18.20.521,openIAT,2020.1.0rc3,Win32,60,a,0,1.22,,,,,,,,1.22,0,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
