instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,1.12484,,,,,,,,1.12484,1,0,9,9,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,2.65252,,,,,,,,2.65252,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,2.38422,,,,,,,,2.38422,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.81654,,,,,,,,0.81654,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.68286,,,,,,,,0.68286,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.6905,,,,,,,,0.6905,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.35487,,,,,,,,0.35487,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.51924,,,,,,,,0.51924,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,0,0.583505,,,,,,,,0.583505,0,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,0,0.654285,,,,,,,,0.654285,0,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,1.25166,,,,,,,,1.25166,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,0,5.792875,,,,,,,,5.792875,0,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,0,0.291565,,,,,,,,0.291565,0,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.806175,,,,,,,,0.806175,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,1.164565,,,,,,,,1.164565,1,0,3,3,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.507235,,,,,,,,0.507235,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.49754,,,,,,,,0.49754,1,0,5,5,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.39477,,,,,,,,0.39477,1,0,6,6,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,1.082825,,,,,,,,1.082825,1,0,7,7,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.541995,,,,,,,,0.541995,1,0,8,8,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.964915,,,,,,,,0.964915,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.536815,,,,,,,,0.536815,1,0,10,10,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,2.540585,,,,,,,,2.540585,1,0,11,11,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.455865,,,,,,,,0.455865,1,0,12,12,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,0,0.435595,,,,,,,,0.435595,0,0,13,13,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.18324,,,,,,,,0.18324,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,1.022025,,,,,,,,1.022025,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.567525,,,,,,,,0.567525,1,0,16,16,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.34815,,,,,,,,0.34815,1,0,17,17,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.483915,,,,,,,,0.483915,1,0,18,18,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.55085,,,,,,,,0.55085,1,0,19,19,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,2.0817,,,,,,,,2.0817,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.428185,,,,,,,,0.428185,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.345675,,,,,,,,0.345675,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.520415,,,,,,,,0.520415,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,0,0.53188,,,,,,,,0.53188,0,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.973545,,,,,,,,0.973545,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.839605,,,,,,,,0.839605,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,2.07595,,,,,,,,2.07595,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,1.620725,,,,,,,,1.620725,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,1.37361,,,,,,,,1.37361,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,2.694565,,,,,,,,2.694565,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,0,0.89652,,,,,,,,0.89652,0,0,1,1,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,1.1233,,,,,,,,1.1233,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.54222,,,,,,,,0.54222,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.735015,,,,,,,,0.735015,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.78076,,,,,,,,0.78076,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.577175,,,,,,,,0.577175,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,1.088455,,,,,,,,1.088455,1,0,7,7,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.90096,,,,,,,,0.90096,1,0,8,8,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,1.119565,,,,,,,,1.119565,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.89173,,,,,,,,0.89173,1,0,10,10,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.69214,,,,,,,,0.69214,1,0,11,11,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.460485,,,,,,,,0.460485,1,0,12,12,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.72891,,,,,,,,0.72891,1,0,13,13,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,0.65189,,,,,,,,0.65189,1,0,14,14,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,0,0.509275,,,,,,,,0.509275,0,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,1.64119,,,,,,,,1.64119,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,l,1,1.22629,,,,,,,,1.22629,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.60966,,,,,,,,0.60966,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-09_17h27.00.312,openIAT,2020.1.0rc3,Win32,60,a,1,0.971365,,,,,,,,0.971365,1,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
