instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.6545,,,,,,,,0.6545,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,2.2161,,,,,,,,2.2161,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.617,,,,,,,,0.617,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,1.1835,,,,,,,,1.1835,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.5839,,,,,,,,0.5839,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.6186,,,,,,,,0.6186,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.6178,,,,,,,,0.6178,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.5323,,,,,,,,0.5323,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.6925,,,,,,,,0.6925,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.7545,,,,,,,,0.7545,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.5002,,,,,,,,0.5002,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.5672,,,,,,,,0.5672,1,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.5898,,,,,,,,0.5898,1,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.7173,,,,,,,,0.7173,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,0,0.5872,,,,,,,,0.5872,0,0,5,5,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,1.2954,,,,,,,,1.2954,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,0,0.7413,,,,,,,,0.7413,0,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,1.3174,,,,,,,,1.3174,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.8835,,,,,,,,0.8835,1,0,9,9,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,0,0.9011,,,,,,,,0.9011,0,0,10,10,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.9982,,,,,,,,0.9982,1,0,11,11,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,0,0.9175,,,,,,,,0.9175,0,0,12,12,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.6515,,,,,,,,0.6515,1,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.7062,,,,,,,,0.7062,1,0,14,14,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.4691,,,,,,,,0.4691,1,0,15,15,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.4868,,,,,,,,0.4868,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.5824,,,,,,,,0.5824,1,0,17,17,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.7733,,,,,,,,0.7733,1,0,18,18,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.6371,,,,,,,,0.6371,1,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,1.835,,,,,,,,1.835,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,1.2903,,,,,,,,1.2903,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,0,0.6247,,,,,,,,0.6247,0,0,2,2,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.5854,,,,,,,,0.5854,1,0,3,3,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.4769,,,,,,,,0.4769,1,0,4,4,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.488,,,,,,,,0.488,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.6166,,,,,,,,0.6166,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.5362,,,,,,,,0.5362,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.6904,,,,,,,,0.6904,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,0,0.7013,,,,,,,,0.7013,0,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.6843,,,,,,,,0.6843,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.5644,,,,,,,,0.5644,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.642,,,,,,,,0.642,1,0,2,2,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,0,0.716,,,,,,,,0.716,0,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.7882,,,,,,,,0.7882,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,0,0.668,,,,,,,,0.668,0,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.7841,,,,,,,,0.7841,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.619,,,,,,,,0.619,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.7666,,,,,,,,0.7666,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.5838,,,,,,,,0.5838,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.5513,,,,,,,,0.5513,1,0,10,10,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.5388,,,,,,,,0.5388,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.7841,,,,,,,,0.7841,1,0,12,12,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.5016,,,,,,,,0.5016,1,0,13,13,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.4842,,,,,,,,0.4842,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.5512,,,,,,,,0.5512,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.4803,,,,,,,,0.4803,1,0,16,16,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.5685,,,,,,,,0.5685,1,0,17,17,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,l,1,0.6002,,,,,,,,0.6002,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2022-08-07_16h58.32.843,openIAT,2020.1.0rc3,Win32,60,a,1,0.7063,,,,,,,,0.7063,1,0,19,19,10,1,stimuli/blank.png,Good,a,,,,,,,,
