instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.649,,,,,,,,0.649,1,0,9,9,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,1.298,,,,,,,,1.298,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.769,,,,,,,,0.769,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.697,,,,,,,,0.697,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.573,,,,,,,,0.573,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,1.003,,,,,,,,1.003,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.74,,,,,,,,0.74,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.769,,,,,,,,0.769,1,0,6,6,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.678,,,,,,,,0.678,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.945,,,,,,,,0.945,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.629,,,,,,,,0.629,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,1.413,,,,,,,,1.413,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.713,,,,,,,,0.713,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.914,,,,,,,,0.914,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,1.145,,,,,,,,1.145,1,0,3,3,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.819,,,,,,,,0.819,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.767,,,,,,,,0.767,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.755,,,,,,,,0.755,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.629,,,,,,,,0.629,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,0,0.427,,,,,,,,0.427,0,0,8,8,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.862,,,,,,,,0.862,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.989,,,,,,,,0.989,1,0,10,10,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.932,,,,,,,,0.932,1,0,11,11,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.682,,,,,,,,0.682,1,0,12,12,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.73,,,,,,,,0.73,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.769,,,,,,,,0.769,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.63,,,,,,,,0.63,1,0,15,15,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.695,,,,,,,,0.695,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.734,,,,,,,,0.734,1,0,17,17,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.662,,,,,,,,0.662,1,0,18,18,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.573,,,,,,,,0.573,1,0,19,19,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.596,,,,,,,,0.596,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.486,,,,,,,,0.486,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.687,,,,,,,,0.687,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.646,,,,,,,,0.646,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.503,,,,,,,,0.503,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.486,,,,,,,,0.486,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.563,,,,,,,,0.563,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.776,,,,,,,,0.776,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.546,,,,,,,,0.546,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.471,,,,,,,,0.471,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.974,,,,,,,,0.974,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,1.329,,,,,,,,1.329,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.856,,,,,,,,0.856,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.717,,,,,,,,0.717,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.628,,,,,,,,0.628,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,1.24,,,,,,,,1.24,1,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.699,,,,,,,,0.699,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.998,,,,,,,,0.998,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.589,,,,,,,,0.589,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.735,,,,,,,,0.735,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.55,,,,,,,,0.55,1,0,10,10,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.623,,,,,,,,0.623,1,0,11,11,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.869,,,,,,,,0.869,1,0,12,12,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.414,,,,,,,,0.414,1,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.63,,,,,,,,0.63,1,0,14,14,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.592,,,,,,,,0.592,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.572,,,,,,,,0.572,1,0,16,16,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,a,1,0.553,,,,,,,,0.553,1,0,17,17,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.877,,,,,,,,0.877,1,0,18,18,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-12-04_15h15.58.052,openIAT,2020.1.0rc3,Win32,60,l,1,0.968,,,,,,,,0.968,1,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
