instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,1,0.5706,,,,,,,,0.5706,1,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,l,1,0.6402,,,,,,,,0.6402,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,0,3.8291,,,,,,,,3.8291,0,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,1,2.9729,,,,,,,,2.9729,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,1,2.1955,,,,,,,,2.1955,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,1,1.0288,,,,,,,,1.0288,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,1,1.8942,,,,,,,,1.8942,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,0,1.0408,,,,,,,,1.0408,0,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,1,0.8124,,,,,,,,0.8124,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,l,1,0.6253,,,,,,,,0.6253,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,0,0.7015,,,,,,,,0.7015,0,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,0,2.3863,,,,,,,,2.3863,0,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,l,0,2.7647,,,,,,,,2.7647,0,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,l,1,4.7479,,,,,,,,4.7479,1,0,1,1,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,l,1,1.0508,,,,,,,,1.0508,1,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,l,0,1.0181,,,,,,,,1.0181,0,0,3,3,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,0817,1,001,female,2022-08-17_12h24.30.135,openIAT,2020.1.0rc3,Win32,60,a,0,2.3521,,,,,,,,2.3521,0,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
