instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,l,1,2.73737,,,,,,,,2.73737,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,l,1,2.039665,,,,,,,,2.039665,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,a,0,35.396665,,,,,,,,35.396665,0,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,a,0,0.04967,,,,,,,,0.04967,0,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,l,1,0.53747,,,,,,,,0.53747,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,a,1,0.88424,,,,,,,,0.88424,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,l,0,0.644775,,,,,,,,0.644775,0,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,l,1,0.08376,,,,,,,,0.08376,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,l,0,7.491675,,,,,,,,7.491675,0,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,a,0,0.59895,,,,,,,,0.59895,0,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,l,0,0.82456,,,,,,,,0.82456,0,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,a,1,0.33024,,,,,,,,0.33024,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,2,001,male,2020-08-14_20h02.45.480,openIAT,2020.1.0rc3,Win32,60,a,1,3.41785,,,,,,,,3.41785,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
