instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,a,0,2.4524,,,,,,,,2.4524,0,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.8021,,,,,,,,1.8021,1,0,2,2,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.1015,,,,,,,,1.1015,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0555,,,,,,,,1.0555,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9641,,,,,,,,0.9641,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6227,,,,,,,,0.6227,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7978,,,,,,,,0.7978,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.4116,,,,,,,,1.4116,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1445,,,,,,,,1.1445,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,1,001,female,2023-04-19_11h19.40.189,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
