instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.545,,,,,,,,0.545,1,0,8,8,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.791,,,,,,,,0.791,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.815,,,,,,,,1.815,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.799,,,,,,,,0.799,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8,,,,,,,,0.8,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.336,,,,,,,,1.336,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.801,,,,,,,,0.801,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.65,,,,,,,,0.65,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.927,,,,,,,,0.927,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.805,,,,,,,,0.805,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.684,,,,,,,,0.684,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.834,,,,,,,,0.834,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.775,,,,,,,,0.775,1,0,0,0,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.006,,,,,,,,1.006,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.784,,,,,,,,0.784,1,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.559,,,,,,,,0.559,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.639,,,,,,,,0.639,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.07,,,,,,,,1.07,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.955,,,,,,,,0.955,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.579,,,,,,,,0.579,1,0,7,7,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.737,,,,,,,,0.737,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.76,,,,,,,,0.76,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.785,,,,,,,,0.785,1,0,10,10,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.557,,,,,,,,0.557,1,0,11,11,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.603,,,,,,,,0.603,1,0,12,12,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.568,,,,,,,,0.568,1,0,13,13,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.626,,,,,,,,0.626,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.577,,,,,,,,0.577,1,0,15,15,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.549,,,,,,,,0.549,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.526,,,,,,,,0.526,1,0,17,17,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.716,,,,,,,,0.716,1,0,18,18,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.526,,,,,,,,0.526,1,0,19,19,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.76,,,,,,,,0.76,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.539,,,,,,,,0.539,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.52,,,,,,,,0.52,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.523,,,,,,,,0.523,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.54,,,,,,,,0.54,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.573,,,,,,,,0.573,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.495,,,,,,,,0.495,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.665,,,,,,,,0.665,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.541,,,,,,,,0.541,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.533,,,,,,,,0.533,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.76,,,,,,,,0.76,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.645,,,,,,,,0.645,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.205,,,,,,,,1.205,1,0,2,2,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.586,,,,,,,,0.586,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.802,,,,,,,,0.802,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.708,,,,,,,,0.708,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.948,,,,,,,,0.948,1,0,6,6,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.799,,,,,,,,0.799,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.642,,,,,,,,0.642,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.55,,,,,,,,0.55,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9,,,,,,,,0.9,1,0,10,10,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.613,,,,,,,,0.613,0,0,11,11,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.115,,,,,,,,1.115,1,0,12,12,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,0,8.623,,,,,,,,8.623,0,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.111,,,,,,,,1.111,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.715,,,,,,,,0.715,1,0,15,15,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.139,,,,,,,,1.139,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.791,,,,,,,,0.791,1,0,17,17,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.029,,,,,,,,1.029,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,.,1,001,female,2023-10-11_11h12.05.363,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.723,,,,,,,,0.723,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
