instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6002,,,,,,,,0.6002,1,0,9,9,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,1.0647,,,,,,,,1.0647,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6708,,,,,,,,0.6708,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.7805,,,,,,,,0.7805,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6362,,,,,,,,0.6362,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.7217,,,,,,,,0.7217,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6553,,,,,,,,0.6553,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.6421,,,,,,,,0.6421,1,0,6,6,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.5587,,,,,,,,0.5587,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.6628,,,,,,,,0.6628,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.6034,,,,,,,,0.6034,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6693,,,,,,,,0.6693,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.6178,,,,,,,,0.6178,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.8106,,,,,,,,0.8106,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6008,,,,,,,,0.6008,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6045,,,,,,,,0.6045,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,0,0.7053,,,,,,,,0.7053,0,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6316,,,,,,,,0.6316,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.8135,,,,,,,,0.8135,1,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.6537,,,,,,,,0.6537,1,0,8,8,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.42,,,,,,,,0.42,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.7567,,,,,,,,0.7567,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.5344,,,,,,,,0.5344,1,0,11,11,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.5438,,,,,,,,0.5438,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.5866,,,,,,,,0.5866,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.6213,,,,,,,,0.6213,1,0,14,14,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.4538,,,,,,,,0.4538,1,0,15,15,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.5065,,,,,,,,0.5065,1,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.4713,,,,,,,,0.4713,1,0,17,17,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.7434,,,,,,,,0.7434,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.5972,,,,,,,,0.5972,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,1.0816,,,,,,,,1.0816,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.5905,,,,,,,,0.5905,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6224,,,,,,,,0.6224,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,1.2225,,,,,,,,1.2225,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.5372,,,,,,,,0.5372,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6728,,,,,,,,0.6728,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.6105,,,,,,,,0.6105,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,1.3166,,,,,,,,1.3166,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.5874,,,,,,,,0.5874,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.6054,,,,,,,,0.6054,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,1.0783,,,,,,,,1.0783,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,0,1.6753,,,,,,,,1.6753,0,0,1,1,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,1.2922,,,,,,,,1.2922,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.7194,,,,,,,,0.7194,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.8686,,,,,,,,0.8686,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,0,0.5612,,,,,,,,0.5612,0,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,1.6611,,,,,,,,1.6611,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.8265,,,,,,,,0.8265,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.9772,,,,,,,,0.9772,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.5931,,,,,,,,0.5931,1,0,9,9,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,1.3479,,,,,,,,1.3479,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.6564,,,,,,,,0.6564,1,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.5945,,,,,,,,0.5945,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.7426,,,,,,,,0.7426,1,0,13,13,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.5094,,,,,,,,0.5094,1,0,14,14,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.7613,,,,,,,,0.7613,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.5543,,,,,,,,0.5543,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,a,1,0.5078,,,,,,,,0.5078,1,0,17,17,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.5957,,,,,,,,0.5957,1,0,18,18,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2023-11-07_18h08.27.092,openIAT,2020.1.0rc3,Win32,60,l,1,0.5672,,,,,,,,0.5672,1,0,19,19,9,1,stimuli/white_5.jpg,,l,,,,,,,,
